datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-03-09 21:00:00.000,4.32,NULL,NULL,411.2,NULL,NULL,8.63,NULL,NULL,9.97,NULL,NULL,55.15,NULL,NULL,43.11,20.92,NULL
2020-03-09 21:15:00.000,4.25,NULL,NULL,412.8,NULL,NULL,8.63,NULL,NULL,10,NULL,NULL,58.55,NULL,NULL,43.15,20.96,NULL
2020-03-09 21:30:00.000,4.18,NULL,NULL,413.8,NULL,NULL,8.62,NULL,NULL,10.02,NULL,NULL,58.31,NULL,NULL,43.09,20.9,NULL
2020-03-09 21:45:00.000,4.12,NULL,NULL,414.6,NULL,NULL,8.62,NULL,NULL,10.04,NULL,NULL,57.63,NULL,NULL,43.05,20.86,NULL
2020-03-09 22:00:00.000,4.07,NULL,NULL,416.2,NULL,NULL,8.62,NULL,NULL,10.05,NULL,NULL,67.14,NULL,NULL,43.06,20.87,NULL
2020-03-09 22:15:00.000,4.03,NULL,NULL,418.6,NULL,NULL,8.62,NULL,NULL,10.07,NULL,NULL,56.68,NULL,NULL,43.04,20.85,NULL
2020-03-09 22:30:00.000,3.97,NULL,NULL,416.6,NULL,NULL,8.62,NULL,NULL,10.09,NULL,NULL,58.37,NULL,NULL,43.02,20.83,NULL
2020-03-09 22:45:00.000,3.93,NULL,NULL,416.5,NULL,NULL,8.61,NULL,NULL,10.09,NULL,NULL,64.52,NULL,NULL,43.06,20.87,NULL
2020-03-09 23:00:00.000,3.87,NULL,NULL,416,NULL,NULL,8.61,NULL,NULL,10.11,NULL,NULL,65.42,NULL,NULL,43.06,20.87,NULL
2020-03-09 23:15:00.000,3.83,NULL,NULL,417.1,NULL,NULL,8.61,NULL,NULL,10.12,NULL,NULL,60.99,NULL,NULL,42.95,20.76,NULL
2020-03-09 23:30:00.000,3.77,NULL,NULL,417.2,NULL,NULL,8.61,NULL,NULL,10.15,NULL,NULL,56.5,NULL,NULL,43.04,20.85,NULL
2020-03-09 23:45:00.000,3.72,NULL,NULL,416.9,NULL,NULL,8.61,NULL,NULL,10.16,NULL,NULL,82.2,NULL,NULL,42.97,20.78,NULL
2020-03-10 00:00:00.000,3.66,NULL,NULL,416.4,NULL,NULL,8.61,NULL,NULL,10.18,NULL,NULL,68.18,NULL,NULL,43,20.81,NULL
2020-03-10 00:15:00.000,3.62,NULL,NULL,417.8,NULL,NULL,8.63,NULL,NULL,10.19,NULL,NULL,57.65,NULL,NULL,42.92,20.73,NULL
2020-03-10 00:30:00.000,3.55,NULL,NULL,417.4,NULL,NULL,8.62,NULL,NULL,10.21,NULL,NULL,80.1,NULL,NULL,42.87,20.68,NULL
2020-03-10 00:45:00.000,3.5,NULL,NULL,416.9,NULL,NULL,8.62,NULL,NULL,10.23,NULL,NULL,58.53,NULL,NULL,42.73,20.54,NULL
2020-03-10 01:00:00.000,3.44,NULL,NULL,417.4,NULL,NULL,8.61,NULL,NULL,10.24,NULL,NULL,39.76,NULL,NULL,42.7,20.51,NULL
2020-03-10 01:15:00.000,3.37,NULL,NULL,416.9,NULL,NULL,8.61,NULL,NULL,10.23,NULL,NULL,53.76,NULL,NULL,42.76,20.57,NULL
2020-03-10 01:30:00.000,3.32,NULL,NULL,417.8,NULL,NULL,8.61,NULL,NULL,10.26,NULL,NULL,61.61,NULL,NULL,42.83,20.64,NULL
2020-03-10 01:45:00.000,3.26,NULL,NULL,419.4,NULL,NULL,8.61,NULL,NULL,10.29,NULL,NULL,66.23,NULL,NULL,42.85,20.66,NULL
2020-03-10 02:00:00.000,3.19,NULL,NULL,417.8,NULL,NULL,8.61,NULL,NULL,10.31,NULL,NULL,60.99,NULL,NULL,42.86,20.67,NULL
2020-03-10 02:15:00.000,3.1,NULL,NULL,416.6,NULL,NULL,8.6,NULL,NULL,10.3,NULL,NULL,75.03,NULL,NULL,42.88,20.69,NULL
2020-03-10 02:30:00.000,2.98,NULL,NULL,415.9,NULL,NULL,8.61,NULL,NULL,10.36,NULL,NULL,62.71,NULL,NULL,42.94,20.75,NULL
2020-03-10 02:45:00.000,2.71,NULL,NULL,414.6,NULL,NULL,8.62,NULL,NULL,10.4,NULL,NULL,57.82,NULL,NULL,43.01,20.82,NULL
2020-03-10 03:00:00.000,2.56,NULL,NULL,414.1,NULL,NULL,8.62,NULL,NULL,10.47,NULL,NULL,79.31,NULL,NULL,43,20.81,NULL
2020-03-10 03:15:00.000,2.46,NULL,NULL,413.2,NULL,NULL,8.62,NULL,NULL,10.53,NULL,NULL,63.75,NULL,NULL,43,20.81,NULL
2020-03-10 03:30:00.000,2.36,NULL,NULL,412.9,NULL,NULL,8.62,NULL,NULL,10.58,NULL,NULL,58.49,NULL,NULL,43.1,20.91,NULL
2020-03-10 03:45:00.000,2.31,NULL,NULL,412.7,NULL,NULL,8.62,NULL,NULL,10.61,NULL,NULL,51.96,NULL,NULL,43.08,20.89,NULL
2020-03-10 04:00:00.000,2.21,NULL,NULL,411.8,NULL,NULL,8.62,NULL,NULL,10.62,NULL,NULL,53.74,NULL,NULL,43,20.81,NULL
2020-03-10 04:15:00.000,2.13,NULL,NULL,411.3,NULL,NULL,8.62,NULL,NULL,10.64,NULL,NULL,63.77,NULL,NULL,43.04,20.85,NULL
2020-03-10 04:30:00.000,1.96,NULL,NULL,409.9,NULL,NULL,8.62,NULL,NULL,10.68,NULL,NULL,73.61,NULL,NULL,43.07,20.88,NULL
2020-03-10 04:45:00.000,1.9,NULL,NULL,409.2,NULL,NULL,8.62,NULL,NULL,10.72,NULL,NULL,59.05,NULL,NULL,43.02,20.83,NULL
2020-03-10 05:00:00.000,1.9,NULL,NULL,409.2,NULL,NULL,8.62,NULL,NULL,10.75,NULL,NULL,46.6,NULL,NULL,42.96,20.77,NULL
2020-03-10 05:15:00.000,1.91,NULL,NULL,409.2,NULL,NULL,8.62,NULL,NULL,10.75,NULL,NULL,56.78,NULL,NULL,42.84,20.65,NULL
2020-03-10 05:30:00.000,1.92,NULL,NULL,409,NULL,NULL,8.62,NULL,NULL,10.75,NULL,NULL,72.16,NULL,NULL,42.82,20.63,NULL
2020-03-10 05:45:00.000,1.9,NULL,NULL,409.5,NULL,NULL,8.62,NULL,NULL,10.76,NULL,NULL,46.64,NULL,NULL,42.7,20.51,NULL
2020-03-10 06:00:00.000,1.85,NULL,NULL,410.1,NULL,NULL,8.62,NULL,NULL,10.77,NULL,NULL,72.64,NULL,NULL,42.56,20.37,NULL
2020-03-10 06:15:00.000,1.79,NULL,NULL,410.5,NULL,NULL,8.62,NULL,NULL,10.78,NULL,NULL,52.99,NULL,NULL,42.48,20.29,NULL
2020-03-10 06:30:00.000,1.73,NULL,NULL,411,NULL,NULL,8.62,NULL,NULL,10.8,NULL,NULL,68.06,NULL,NULL,42.33,20.14,NULL
2020-03-10 06:45:00.000,1.68,NULL,NULL,410.9,NULL,NULL,8.62,NULL,NULL,10.82,NULL,NULL,28.65,NULL,NULL,42.29,20.1,NULL
2020-03-10 07:00:00.000,1.62,NULL,NULL,410.6,NULL,NULL,8.62,NULL,NULL,10.86,NULL,NULL,81,NULL,NULL,42.3,20.11,NULL
2020-03-10 07:15:00.000,1.57,NULL,NULL,411.1,NULL,NULL,8.62,NULL,NULL,10.9,NULL,NULL,26.51,NULL,NULL,42.32,20.13,NULL
2020-03-10 07:30:00.000,1.53,NULL,NULL,411.2,NULL,NULL,8.63,NULL,NULL,10.96,NULL,NULL,51.18,NULL,NULL,42.29,20.1,NULL
2020-03-10 07:45:00.000,1.48,NULL,NULL,411.8,NULL,NULL,8.64,NULL,NULL,11.02,NULL,NULL,70.19,NULL,NULL,42.33,20.14,NULL
2020-03-10 08:00:00.000,1.42,NULL,NULL,412,NULL,NULL,8.65,NULL,NULL,11.08,NULL,NULL,100.2,NULL,NULL,42.3,20.11,NULL
2020-03-10 08:15:00.000,1.37,NULL,NULL,412.5,NULL,NULL,8.65,NULL,NULL,11.13,NULL,NULL,44.3,NULL,NULL,42.3,20.11,NULL
2020-03-10 08:30:00.000,1.36,NULL,NULL,412.2,NULL,NULL,8.67,NULL,NULL,11.21,NULL,NULL,45.51,NULL,NULL,42.27,20.08,NULL
2020-03-10 08:45:00.000,1.39,NULL,NULL,412.3,NULL,NULL,8.68,NULL,NULL,11.27,NULL,NULL,46.5,NULL,NULL,42.24,20.05,NULL
2020-03-10 09:00:00.000,1.43,NULL,NULL,412.1,NULL,NULL,8.69,NULL,NULL,11.31,NULL,NULL,48.67,NULL,NULL,42.23,20.04,NULL
2020-03-10 09:15:00.000,1.56,NULL,NULL,413.1,NULL,NULL,8.7,NULL,NULL,11.33,NULL,NULL,65.24,NULL,NULL,42.31,20.12,NULL
2020-03-10 09:30:00.000,1.78,NULL,NULL,410.9,NULL,NULL,8.71,NULL,NULL,11.33,NULL,NULL,72.53,NULL,NULL,42.36,20.17,NULL
2020-03-10 09:45:00.000,2.04,NULL,NULL,410.3,NULL,NULL,8.72,NULL,NULL,11.32,NULL,NULL,36.16,NULL,NULL,42.4,20.21,NULL
2020-03-10 10:00:00.000,2.42,NULL,NULL,409.4,NULL,NULL,8.73,NULL,NULL,11.31,NULL,NULL,71.45,NULL,NULL,42.43,20.24,NULL
2020-03-10 10:15:00.000,2.85,NULL,NULL,407,NULL,NULL,8.74,NULL,NULL,11.27,NULL,NULL,68.18,NULL,NULL,42.45,20.26,NULL
2020-03-10 10:30:00.000,3.2,NULL,NULL,406.3,NULL,NULL,8.75,NULL,NULL,11.18,NULL,NULL,50.92,NULL,NULL,42.62,20.43,NULL
2020-03-10 10:45:00.000,3.44,NULL,NULL,404.4,NULL,NULL,8.76,NULL,NULL,11.09,NULL,NULL,52.36,NULL,NULL,42.6,20.41,NULL
2020-03-10 11:00:00.000,3.72,NULL,NULL,402.6,NULL,NULL,8.77,NULL,NULL,11.05,NULL,NULL,54.3,NULL,NULL,42.7,20.51,NULL
2020-03-10 11:15:00.000,4.05,NULL,NULL,401.4,NULL,NULL,8.77,NULL,NULL,11,NULL,NULL,52.73,NULL,NULL,42.78,20.59,NULL
2020-03-10 11:30:00.000,4.33,NULL,NULL,401.2,NULL,NULL,8.77,NULL,NULL,10.93,NULL,NULL,56.39,NULL,NULL,42.76,20.57,NULL
2020-03-10 11:45:00.000,4.67,NULL,NULL,400.5,NULL,NULL,8.78,NULL,NULL,10.88,NULL,NULL,58.63,NULL,NULL,42.81,20.62,NULL
2020-03-10 12:00:00.000,5.08,NULL,NULL,399.5,NULL,NULL,8.78,NULL,NULL,10.79,NULL,NULL,46.91,NULL,NULL,42.89,20.7,NULL
2020-03-10 12:15:00.000,5.49,NULL,NULL,398.9,NULL,NULL,8.79,NULL,NULL,10.66,NULL,NULL,51.97,NULL,NULL,42.98,20.79,NULL
2020-03-10 12:30:00.000,5.87,NULL,NULL,397.5,NULL,NULL,8.78,NULL,NULL,10.53,NULL,NULL,57.74,NULL,NULL,43,20.81,NULL
2020-03-10 12:45:00.000,6.22,NULL,NULL,396.7,NULL,NULL,8.79,NULL,NULL,10.46,NULL,NULL,55.03,NULL,NULL,43.15,20.96,NULL
2020-03-10 13:00:00.000,6.53,NULL,NULL,394.5,NULL,NULL,8.79,NULL,NULL,10.37,NULL,NULL,60.55,NULL,NULL,43.24,21.05,NULL
2020-03-10 13:15:00.000,6.93,NULL,NULL,393.3,NULL,NULL,8.8,NULL,NULL,10.29,NULL,NULL,60.6,NULL,NULL,43.31,21.12,NULL
2020-03-10 13:30:00.000,7.24,NULL,NULL,393,NULL,NULL,8.8,NULL,NULL,10.2,NULL,NULL,64.29,NULL,NULL,43.43,21.24,NULL
2020-03-10 13:45:00.000,7.47,NULL,NULL,392.1,NULL,NULL,8.8,NULL,NULL,10.13,NULL,NULL,55.41,NULL,NULL,43.55,21.36,NULL
2020-03-10 14:00:00.000,7.59,NULL,NULL,391.3,NULL,NULL,8.8,NULL,NULL,10.08,NULL,NULL,60.83,NULL,NULL,43.61,21.42,NULL
2020-03-10 14:15:00.000,7.7,NULL,NULL,391.1,NULL,NULL,8.79,NULL,NULL,10.03,NULL,NULL,66.11,NULL,NULL,43.64,21.45,NULL
2020-03-10 14:30:00.000,7.83,NULL,NULL,390.8,NULL,NULL,8.79,NULL,NULL,10,NULL,NULL,57.54,NULL,NULL,43.63,21.44,NULL
2020-03-10 14:45:00.000,8,NULL,NULL,389.5,NULL,NULL,8.8,NULL,NULL,9.95,NULL,NULL,55.9,NULL,NULL,43.81,21.62,NULL
2020-03-10 15:00:00.000,8.18,NULL,NULL,388.5,NULL,NULL,8.8,NULL,NULL,9.91,NULL,NULL,62.73,NULL,NULL,43.88,21.69,NULL
2020-03-10 15:15:00.000,8.36,NULL,NULL,387.2,NULL,NULL,8.8,NULL,NULL,9.83,NULL,NULL,46.31,NULL,NULL,44,21.81,NULL
2020-03-10 15:30:00.000,8.48,NULL,NULL,386.3,NULL,NULL,8.81,NULL,NULL,9.74,NULL,NULL,49.6,NULL,NULL,44.04,21.85,NULL
2020-03-10 15:45:00.000,8.53,NULL,NULL,385.9,NULL,NULL,8.8,NULL,NULL,9.7,NULL,NULL,84.1,NULL,NULL,44.08,21.89,NULL
2020-03-10 16:00:00.000,8.42,NULL,NULL,386.4,NULL,NULL,8.8,NULL,NULL,9.65,NULL,NULL,54.28,NULL,NULL,44.07,21.88,NULL
2020-03-10 16:15:00.000,8.28,NULL,NULL,386.9,NULL,NULL,8.8,NULL,NULL,9.6,NULL,NULL,58.86,NULL,NULL,44.07,21.88,NULL
2020-03-10 16:30:00.000,8.06,NULL,NULL,387.3,NULL,NULL,8.79,NULL,NULL,9.55,NULL,NULL,52.19,NULL,NULL,44.11,21.92,NULL
2020-03-10 16:45:00.000,7.93,NULL,NULL,387.7,NULL,NULL,8.78,NULL,NULL,9.53,NULL,NULL,54.19,NULL,NULL,44.1,21.91,NULL
2020-03-10 17:00:00.000,7.83,NULL,NULL,387.3,NULL,NULL,8.78,NULL,NULL,9.53,NULL,NULL,53.32,NULL,NULL,44.16,21.97,NULL
2020-03-10 17:15:00.000,7.75,NULL,NULL,388.2,NULL,NULL,8.78,NULL,NULL,9.55,NULL,NULL,60.59,NULL,NULL,44.16,21.97,NULL
2020-03-10 17:30:00.000,7.6,NULL,NULL,390.4,NULL,NULL,8.77,NULL,NULL,9.49,NULL,NULL,59.51,NULL,NULL,44.25,22.06,NULL
2020-03-10 17:45:00.000,7.38,NULL,NULL,392.2,NULL,NULL,8.75,NULL,NULL,9.44,NULL,NULL,48.05,NULL,NULL,44.09,21.9,NULL
2020-03-10 18:00:00.000,7.16,NULL,NULL,394.6,NULL,NULL,8.74,NULL,NULL,9.44,NULL,NULL,63.89,NULL,NULL,44.17,21.98,NULL
2020-03-10 18:15:00.000,6.93,NULL,NULL,396.5,NULL,NULL,8.72,NULL,NULL,9.44,NULL,NULL,49.58,NULL,NULL,44.14,21.95,NULL
2020-03-10 18:30:00.000,6.68,NULL,NULL,399.1,NULL,NULL,8.7,NULL,NULL,9.44,NULL,NULL,62.86,NULL,NULL,44.04,21.85,NULL
2020-03-10 18:45:00.000,6.43,NULL,NULL,401.4,NULL,NULL,8.68,NULL,NULL,9.44,NULL,NULL,73.33,NULL,NULL,43.96,21.77,NULL
2020-03-10 19:00:00.000,6.2,NULL,NULL,403.5,NULL,NULL,8.67,NULL,NULL,9.46,NULL,NULL,56.5,NULL,NULL,43.92,21.73,NULL
2020-03-10 19:15:00.000,5.98,NULL,NULL,405.3,NULL,NULL,8.65,NULL,NULL,9.51,NULL,NULL,61.35,NULL,NULL,43.89,21.7,NULL
2020-03-10 19:30:00.000,5.77,NULL,NULL,407.2,NULL,NULL,8.64,NULL,NULL,9.56,NULL,NULL,61.44,NULL,NULL,43.81,21.62,NULL
2020-03-10 19:45:00.000,5.57,NULL,NULL,408.9,NULL,NULL,8.63,NULL,NULL,9.61,NULL,NULL,65.07,NULL,NULL,43.79,21.6,NULL
2020-03-10 20:00:00.000,5.38,NULL,NULL,410.3,NULL,NULL,8.63,NULL,NULL,9.66,NULL,NULL,66.15,NULL,NULL,43.75,21.56,NULL
2020-03-10 20:15:00.000,5.21,NULL,NULL,411.8,NULL,NULL,8.62,NULL,NULL,9.72,NULL,NULL,46.58,NULL,NULL,43.61,21.42,NULL
2020-03-10 20:30:00.000,5.04,NULL,NULL,413.1,NULL,NULL,8.61,NULL,NULL,9.76,NULL,NULL,61.89,NULL,NULL,43.53,21.34,NULL
2020-03-10 20:45:00.000,4.87,NULL,NULL,414.2,NULL,NULL,8.61,NULL,NULL,9.81,NULL,NULL,67.6,NULL,NULL,43.53,21.34,NULL
2020-03-10 21:00:00.000,4.7,NULL,NULL,415,NULL,NULL,8.6,NULL,NULL,9.86,NULL,NULL,50.97,NULL,NULL,43.45,21.26,NULL
2020-03-10 21:15:00.000,4.55,NULL,NULL,416.1,NULL,NULL,8.61,NULL,NULL,9.91,NULL,NULL,53.93,NULL,NULL,43.46,21.27,NULL
2020-03-10 21:30:00.000,4.4,NULL,NULL,417.1,NULL,NULL,8.6,NULL,NULL,9.95,NULL,NULL,48.07,NULL,NULL,43.4,21.21,NULL
2020-03-10 21:45:00.000,4.25,NULL,NULL,417.5,NULL,NULL,8.6,NULL,NULL,9.99,NULL,NULL,74.34,NULL,NULL,43.25,21.06,NULL
2020-03-10 22:00:00.000,4.1,NULL,NULL,418.6,NULL,NULL,8.6,NULL,NULL,10.05,NULL,NULL,76.04,NULL,NULL,43.27,21.08,NULL
2020-03-10 22:15:00.000,3.95,NULL,NULL,420.1,NULL,NULL,8.6,NULL,NULL,10.09,NULL,NULL,73.77,NULL,NULL,43.2,21.01,NULL
2020-03-10 22:30:00.000,3.81,NULL,NULL,420.2,NULL,NULL,8.6,NULL,NULL,10.14,NULL,NULL,57.67,NULL,NULL,43.22,21.03,NULL
2020-03-10 22:45:00.000,3.67,NULL,NULL,421,NULL,NULL,8.6,NULL,NULL,10.17,NULL,NULL,58.61,NULL,NULL,43.18,20.99,NULL
2020-03-10 23:00:00.000,3.53,NULL,NULL,421.2,NULL,NULL,8.6,NULL,NULL,10.22,NULL,NULL,67.58,NULL,NULL,43.07,20.88,NULL
2020-03-10 23:15:00.000,3.41,NULL,NULL,421.9,NULL,NULL,8.6,NULL,NULL,10.25,NULL,NULL,50.47,NULL,NULL,42.93,20.74,NULL
2020-03-10 23:30:00.000,3.28,NULL,NULL,422.6,NULL,NULL,8.6,NULL,NULL,10.29,NULL,NULL,62.65,NULL,NULL,42.98,20.79,NULL
2020-03-10 23:45:00.000,3.15,NULL,NULL,422.8,NULL,NULL,8.6,NULL,NULL,10.34,NULL,NULL,59.07,NULL,NULL,42.82,20.63,NULL
2020-03-11 00:00:00.000,3.02,NULL,NULL,423.2,NULL,NULL,8.61,NULL,NULL,10.37,NULL,NULL,66.62,NULL,NULL,42.8,20.61,NULL
2020-03-11 00:15:00.000,2.9,NULL,NULL,423.4,NULL,NULL,8.61,NULL,NULL,10.41,NULL,NULL,63.95,NULL,NULL,42.72,20.53,NULL
2020-03-11 00:30:00.000,2.78,NULL,NULL,423.6,NULL,NULL,8.61,NULL,NULL,10.45,NULL,NULL,60.3,NULL,NULL,42.64,20.45,NULL
2020-03-11 00:45:00.000,2.67,NULL,NULL,424,NULL,NULL,8.61,NULL,NULL,10.47,NULL,NULL,51.03,NULL,NULL,42.67,20.48,NULL
2020-03-11 01:00:00.000,2.55,NULL,NULL,424.4,NULL,NULL,8.61,NULL,NULL,10.51,NULL,NULL,51.87,NULL,NULL,42.61,20.42,NULL
2020-03-11 01:15:00.000,2.44,NULL,NULL,425,NULL,NULL,8.61,NULL,NULL,10.54,NULL,NULL,57.84,NULL,NULL,42.56,20.37,NULL
2020-03-11 01:30:00.000,2.34,NULL,NULL,425,NULL,NULL,8.61,NULL,NULL,10.58,NULL,NULL,55.63,NULL,NULL,42.54,20.35,NULL
2020-03-11 01:45:00.000,2.24,NULL,NULL,425.6,NULL,NULL,8.61,NULL,NULL,10.61,NULL,NULL,79,NULL,NULL,42.54,20.35,NULL
2020-03-11 02:00:00.000,2.13,NULL,NULL,425.9,NULL,NULL,8.61,NULL,NULL,10.64,NULL,NULL,66.93,NULL,NULL,42.54,20.35,NULL
2020-03-11 02:15:00.000,2.03,NULL,NULL,426,NULL,NULL,8.61,NULL,NULL,10.68,NULL,NULL,67.9,NULL,NULL,42.48,20.29,NULL
2020-03-11 02:30:00.000,1.94,NULL,NULL,426.5,NULL,NULL,8.61,NULL,NULL,10.71,NULL,NULL,33.27,NULL,NULL,42.49,20.3,NULL
2020-03-11 02:45:00.000,1.84,NULL,NULL,427.2,NULL,NULL,8.61,NULL,NULL,10.73,NULL,NULL,21.23,NULL,NULL,42.42,20.23,NULL
2020-03-11 03:00:00.000,1.75,NULL,NULL,427.3,NULL,NULL,8.62,NULL,NULL,10.76,NULL,NULL,35.88,NULL,NULL,42.4,20.21,NULL
2020-03-11 03:15:00.000,1.67,NULL,NULL,427.5,NULL,NULL,8.62,NULL,NULL,10.78,NULL,NULL,34.77,NULL,NULL,42.35,20.16,NULL
2020-03-11 03:30:00.000,1.59,NULL,NULL,427.9,NULL,NULL,8.62,NULL,NULL,10.8,NULL,NULL,35.39,NULL,NULL,42.32,20.13,NULL
2020-03-11 03:45:00.000,1.51,NULL,NULL,428,NULL,NULL,8.62,NULL,NULL,10.84,NULL,NULL,43.98,NULL,NULL,42.37,20.18,NULL
2020-03-11 04:00:00.000,1.44,NULL,NULL,427.9,NULL,NULL,8.62,NULL,NULL,10.86,NULL,NULL,59.78,NULL,NULL,42.3,20.11,NULL
2020-03-11 04:15:00.000,1.36,NULL,NULL,428.3,NULL,NULL,8.62,NULL,NULL,10.88,NULL,NULL,55.17,NULL,NULL,42.28,20.09,NULL
2020-03-11 04:30:00.000,1.29,NULL,NULL,428.4,NULL,NULL,8.62,NULL,NULL,10.91,NULL,NULL,45.22,NULL,NULL,42.21,20.02,NULL
2020-03-11 04:45:00.000,1.22,NULL,NULL,428.5,NULL,NULL,8.62,NULL,NULL,10.93,NULL,NULL,45.02,NULL,NULL,42.22,20.03,NULL
2020-03-11 05:00:00.000,1.16,NULL,NULL,428.4,NULL,NULL,8.62,NULL,NULL,10.95,NULL,NULL,64.66,NULL,NULL,42.15,19.96,NULL
2020-03-11 05:15:00.000,1.1,NULL,NULL,428.6,NULL,NULL,8.62,NULL,NULL,10.97,NULL,NULL,85.6,NULL,NULL,42.06,19.87,NULL
2020-03-11 05:30:00.000,1.04,NULL,NULL,428.7,NULL,NULL,8.62,NULL,NULL,10.99,NULL,NULL,61.52,NULL,NULL,42.09,19.9,NULL
2020-03-11 05:45:00.000,0.98,NULL,NULL,428.8,NULL,NULL,8.62,NULL,NULL,11.01,NULL,NULL,30.26,NULL,NULL,42.09,19.9,NULL
2020-03-11 06:00:00.000,0.92,NULL,NULL,428.9,NULL,NULL,8.62,NULL,NULL,11.02,NULL,NULL,75.84,NULL,NULL,42.05,19.86,NULL
2020-03-11 06:15:00.000,0.86,NULL,NULL,428.9,NULL,NULL,8.62,NULL,NULL,11.05,NULL,NULL,54.76,NULL,NULL,41.98,19.79,NULL
2020-03-11 06:30:00.000,0.8,NULL,NULL,428.9,NULL,NULL,8.63,NULL,NULL,11.07,NULL,NULL,57.39,NULL,NULL,41.98,19.79,NULL
2020-03-11 06:45:00.000,0.75,NULL,NULL,428.7,NULL,NULL,8.63,NULL,NULL,11.09,NULL,NULL,45.62,NULL,NULL,42.01,19.82,NULL
2020-03-11 07:00:00.000,0.7,NULL,NULL,428.7,NULL,NULL,8.63,NULL,NULL,11.13,NULL,NULL,71.41,NULL,NULL,41.99,19.8,NULL
2020-03-11 07:15:00.000,0.66,NULL,NULL,428.7,NULL,NULL,8.63,NULL,NULL,11.18,NULL,NULL,30.63,NULL,NULL,41.93,19.74,NULL
2020-03-11 07:30:00.000,0.62,NULL,NULL,428.6,NULL,NULL,8.64,NULL,NULL,11.24,NULL,NULL,25.02,NULL,NULL,41.91,19.72,NULL
2020-03-11 07:45:00.000,0.6,NULL,NULL,428.3,NULL,NULL,8.65,NULL,NULL,11.29,NULL,NULL,44.11,NULL,NULL,41.89,19.7,NULL
2020-03-11 08:00:00.000,0.58,NULL,NULL,428,NULL,NULL,8.65,NULL,NULL,11.33,NULL,NULL,70.94,NULL,NULL,41.88,19.69,NULL
2020-03-11 08:15:00.000,0.57,NULL,NULL,427.7,NULL,NULL,8.66,NULL,NULL,11.37,NULL,NULL,75.99,NULL,NULL,41.88,19.69,NULL
2020-03-11 08:30:00.000,0.61,NULL,NULL,427.1,NULL,NULL,8.67,NULL,NULL,11.43,NULL,NULL,28.45,NULL,NULL,41.93,19.74,NULL
2020-03-11 08:45:00.000,0.67,NULL,NULL,426.3,NULL,NULL,8.68,NULL,NULL,11.48,NULL,NULL,77.68,NULL,NULL,42.03,19.84,NULL
2020-03-11 09:00:00.000,0.76,NULL,NULL,425.5,NULL,NULL,8.69,NULL,NULL,11.5,NULL,NULL,85.6,NULL,NULL,42.04,19.85,NULL
2020-03-11 09:15:00.000,0.98,NULL,NULL,423.8,NULL,NULL,8.7,NULL,NULL,11.54,NULL,NULL,56.33,NULL,NULL,42.14,19.95,NULL
2020-03-11 09:30:00.000,1.35,NULL,NULL,422.2,NULL,NULL,8.71,NULL,NULL,11.54,NULL,NULL,78.2,NULL,NULL,42.21,20.02,NULL
2020-03-11 09:45:00.000,1.65,NULL,NULL,420.7,NULL,NULL,8.72,NULL,NULL,11.47,NULL,NULL,60.42,NULL,NULL,42.21,20.02,NULL
2020-03-11 10:00:00.000,1.88,NULL,NULL,419.4,NULL,NULL,8.73,NULL,NULL,11.39,NULL,NULL,106.5,NULL,NULL,42.25,20.06,NULL
2020-03-11 10:15:00.000,2.12,NULL,NULL,418,NULL,NULL,8.74,NULL,NULL,11.33,NULL,NULL,65.21,NULL,NULL,42.26,20.07,NULL
2020-03-11 10:30:00.000,2.34,NULL,NULL,416.4,NULL,NULL,8.75,NULL,NULL,11.26,NULL,NULL,77.16,NULL,NULL,42.33,20.14,NULL
2020-03-11 10:45:00.000,2.54,NULL,NULL,415.1,NULL,NULL,8.75,NULL,NULL,11.21,NULL,NULL,48.96,NULL,NULL,42.34,20.15,NULL
2020-03-11 11:00:00.000,2.84,NULL,NULL,413.3,NULL,NULL,8.76,NULL,NULL,11.19,NULL,NULL,82.1,NULL,NULL,42.46,20.27,NULL
2020-03-11 11:15:00.000,3.09,NULL,NULL,411.8,NULL,NULL,8.77,NULL,NULL,11.12,NULL,NULL,64.96,NULL,NULL,42.5,20.31,NULL
2020-03-11 11:30:00.000,3.36,NULL,NULL,410.1,NULL,NULL,8.77,NULL,NULL,11.03,NULL,NULL,75.43,NULL,NULL,42.48,20.29,NULL
2020-03-11 11:45:00.000,3.68,NULL,NULL,408.3,NULL,NULL,8.78,NULL,NULL,10.96,NULL,NULL,69.96,NULL,NULL,42.65,20.46,NULL
2020-03-11 12:00:00.000,4.18,NULL,NULL,406.3,NULL,NULL,8.78,NULL,NULL,10.9,NULL,NULL,57.64,NULL,NULL,42.72,20.53,NULL
2020-03-11 12:15:00.000,4.76,NULL,NULL,404.5,NULL,NULL,8.78,NULL,NULL,10.79,NULL,NULL,68.09,NULL,NULL,42.8,20.61,NULL
2020-03-11 12:30:00.000,5.32,NULL,NULL,402.7,NULL,NULL,8.78,NULL,NULL,10.61,NULL,NULL,67.5,NULL,NULL,42.96,20.77,NULL
2020-03-11 12:45:00.000,5.78,NULL,NULL,401.4,NULL,NULL,8.79,NULL,NULL,10.46,NULL,NULL,65.82,NULL,NULL,43.15,20.96,NULL
